20435,7.295e-05,1.3054
20457,0.00014736,1.2671
20478,0.00022139,1.2287
20500,0.00029493,1.1904
20521,0.00036785,1.152
20543,0.00044003,1.1137
20564,0.00051135,1.0753
20586,0.00058171,1.037
20607,0.00065097,0.99862
20629,0.00071903,0.96027
20650,0.00078577,0.92192
20672,0.00085109,0.88357
20693,0.00091488,0.84522
20715,0.00097703,0.80687
20736,0.0010374,0.76852
20758,0.001096,0.73017
20780,0.0011527,0.69183
20801,0.0012073,0.65348
20823,0.0012598,0.61513
20844,0.0013101,0.57678
20866,0.0013582,0.53843
20887,0.0014039,0.50008
20909,0.0014471,0.46173
20930,0.0014879,0.42338
20952,0.001526,0.38503
20973,0.0015616,0.34668
20995,0.0015945,0.30833
21016,0.0016246,0.26998
21038,0.0016519,0.23163
21059,0.0016765,0.19328
21081,0.0016981,0.15493
21103,0.0017169,0.11658
21124,0.0017327,0.078233
21146,0.0017455,0.039884
21167,0.0017554,0.001534
21189,0.0017623,-0.036816
21210,0.0017662,-0.075165
21232,0.0017671,-0.11351
21253,0.001765,-0.15186
21275,0.0017599,-0.19021
21296,0.0017518,-0.22856
21318,0.0017408,-0.26691
21339,0.0017268,-0.30526
21361,0.0017098,-0.34361
21382,0.00169,-0.38196
21404,0.0016673,-0.42031
21426,0.0016418,-0.45866
21447,0.0016135,-0.49701
21469,0.0015825,-0.53536
21490,0.0015488,-0.57371
21512,0.0015125,-0.61206
21533,0.0014737,-0.65041
21555,0.0014323,-0.68876
21576,0.0013886,-0.72711
21598,0.0013425,-0.76546
21619,0.0012941,-0.80381
21641,0.0012436,-0.84216
21662,0.0011909,-0.8805
21684,0.0011363,-0.91885
21705,0.0010797,-0.9572
21727,0.0010213,-0.99555
21749,0.0009612,-1.0339
21770,0.00089948,-1.0723
21792,0.00083624,-1.1106
21813,0.00077159,-1.149
21835,0.00070564,-1.1873
21856,0.00063851,-1.2257
21878,0.0005703,-1.264
21899,0.00050113,-1.3023
21921,0.00043112,-1.3407
21942,0.00036038,-1.379
21964,0.00028903,-1.4174
21985,0.0002172,-1.4557
22007,0.000145,-1.4941
22028,7.2563e-05,-1.5324
