19811,0.002215,-0.72404
19832,0.002157,-0.76239
19854,0.0020956,-0.80074
19875,0.0020308,-0.83909
19897,0.0019629,-0.87744
19918,0.0018918,-0.91579
19940,0.0018178,-0.95414
19961,0.001741,-0.99249
19983,0.0016614,-1.0308
20004,0.0015792,-1.0692
20026,0.0014945,-1.1075
20047,0.0014074,-1.1459
20069,0.0013182,-1.1842
20090,0.0012269,-1.2226
20112,0.0011337,-1.2609
20134,0.0010387,-1.2993
20155,0.00094213,-1.3376
20177,0.00084408,-1.376
20198,0.00074471,-1.4143
20220,0.0006442,-1.4527
20241,0.00054271,-1.491
20263,0.00044038,-1.5294
20284,0.00033739,-1.5677
20306,0.00023389,-1.6061
20327,0.00013006,-1.6444
20349,2.606e-05,-1.6828
20370,7.7952e-05,1.4205
20392,0.00018181,1.3821
20413,0.00028534,1.3438
20435,0.00038839,1.3054
20457,0.00049079,1.2671
20478,0.00059238,1.2287
20500,0.00069299,1.1904
20521,0.00079248,1.152
20543,0.00089068,1.1137
20564,0.00098744,1.0753
20586,0.0010826,1.037
20607,0.001176,0.99862
20629,0.0012675,0.96027
20650,0.001357,0.92192
20672,0.0014443,0.88357
20693,0.0015293,0.84522
20715,0.0016118,0.80687
20736,0.0016918,0.76852
20758,0.001769,0.73017
20780,0.0018434,0.69183
20801,0.0019149,0.65348
20823,0.0019833,0.61513
20844,0.0020485,0.57678
20866,0.0021105,0.53843
20887,0.0021691,0.50008
20909,0.0022242,0.46173
20930,0.0022758,0.42338
20952,0.0023238,0.38503
20973,0.0023681,0.34668
20995,0.0024086,0.30833
21016,0.0024452,0.26998
21038,0.002478,0.23163
21059,0.0025068,0.19328
21081,0.0025316,0.15493
21103,0.0025524,0.11658
21124,0.0025692,0.078233
21146,0.0025818,0.039884
21167,0.0025904,0.001534
21189,0.0025948,-0.036816
21210,0.0025951,-0.075165
21232,0.0025913,-0.11351
21253,0.0025834,-0.15186
21275,0.0025714,-0.19021
21296,0.0025552,-0.22856
21318,0.0025351,-0.26691
21339,0.0025109,-0.30526
21361,0.0024827,-0.34361
21382,0.0024505,-0.38196
21404,0.0024145,-0.42031
21426,0.0023747,-0.45866
21447,0.002331,-0.49701
21469,0.0022837,-0.53536
21490,0.0022328,-0.57371
21512,0.0021783,-0.61206
21533,0.0021203,-0.65041
21555,0.002059,-0.68876
21576,0.0019944,-0.72711
21598,0.0019267,-0.76546
21619,0.0018559,-0.80381
21641,0.0017822,-0.84216
21662,0.0017056,-0.8805
21684,0.0016263,-0.91885
21705,0.0015445,-0.9572
21727,0.0014602,-0.99555
21749,0.0013735,-1.0339
21770,0.0012847,-1.0723
21792,0.0011939,-1.1106
21813,0.0011012,-1.149
21835,0.0010067,-1.1873
21856,0.00091065,-1.2257
21878,0.00081314,-1.264
21899,0.00071434,-1.3023
21921,0.00061441,-1.3407
21942,0.0005135,-1.379
21964,0.00041178,-1.4174
21985,0.00030941,-1.4557
22007,0.00020655,-1.4941
22028,0.00010335,-1.5324
