19854,0.0039667,-0.80074
19875,0.0038414,-0.83909
19897,0.00371,-0.87744
19918,0.0035729,-0.91579
19940,0.0034301,-0.95414
19961,0.003282,-0.99249
19983,0.0031288,-1.0308
20004,0.0029707,-1.0692
20026,0.0028079,-1.1075
20047,0.0026408,-1.1459
20069,0.0024696,-1.1842
20090,0.0022945,-1.2226
20112,0.0021159,-1.2609
20134,0.001934,-1.2993
20155,0.0017491,-1.3376
20177,0.0015615,-1.376
20198,0.0013715,-1.4143
20220,0.0011795,-1.4527
20241,0.00098557,-1.491
20263,0.00079018,-1.5294
20284,0.00059362,-1.5677
20306,0.00039618,-1.6061
20327,0.00019817,-1.6444
20349,8.5692e-08,1.4588
20370,0.00019828,1.4205
20392,0.0003961,1.3821
20413,0.00059324,1.3438
20435,0.00078938,1.3054
20457,0.00098422,1.2671
20478,0.0011774,1.2287
20500,0.0013688,1.1904
20521,0.0015579,1.152
20543,0.0017445,1.1137
20564,0.0019282,1.0753
20586,0.0021089,1.037
20607,0.0022862,0.99862
20629,0.0024599,0.96027
20650,0.0026296,0.92192
20672,0.0027951,0.88357
20693,0.0029562,0.84522
20715,0.0031126,0.80687
20736,0.003264,0.76852
20758,0.0034102,0.73017
20780,0.003551,0.69183
20801,0.0036862,0.65348
20823,0.0038155,0.61513
20844,0.0039388,0.57678
20866,0.0040558,0.53843
20887,0.0041664,0.50008
20909,0.0042704,0.46173
20930,0.0043676,0.42338
20952,0.0044579,0.38503
20973,0.0045412,0.34668
20995,0.0046172,0.30833
21016,0.004686,0.26998
21038,0.0047473,0.23163
21059,0.0048012,0.19328
21081,0.0048474,0.15493
21103,0.004886,0.11658
21124,0.0049168,0.078233
21146,0.0049399,0.039884
21167,0.0049552,0.001534
21189,0.0049627,-0.036816
21210,0.0049623,-0.075165
21232,0.0049541,-0.11351
21253,0.004938,-0.15186
21275,0.0049142,-0.19021
21296,0.0048826,-0.22856
21318,0.0048433,-0.26691
21339,0.0047964,-0.30526
21361,0.0047419,-0.34361
21382,0.0046799,-0.38196
21404,0.0046105,-0.42031
21426,0.0045339,-0.45866
21447,0.0044501,-0.49701
21469,0.0043593,-0.53536
21490,0.0042616,-0.57371
21512,0.0041572,-0.61206
21533,0.0040462,-0.65041
21555,0.0039288,-0.68876
21576,0.0038053,-0.72711
21598,0.0036758,-0.76546
21619,0.0035404,-0.80381
21641,0.0033995,-0.84216
21662,0.0032533,-0.8805
21684,0.0031019,-0.91885
21705,0.0029456,-0.9572
21727,0.0027847,-0.99555
21749,0.0026193,-1.0339
21770,0.0024499,-1.0723
21792,0.0022766,-1.1106
21813,0.0020997,-1.149
21835,0.0019195,-1.1873
21856,0.0017363,-1.2257
21878,0.0015503,-1.264
21899,0.0013619,-1.3023
21921,0.0011714,-1.3407
21942,0.00097897,-1.379
21964,0.00078503,-1.4174
21985,0.00058986,-1.4557
22007,0.00039376,-1.4941
22028,0.00019703,-1.5324
