20435,0.0012478,-1.8362
20457,0.0012816,-1.8745
20478,0.0013164,-1.9129
20500,0.001352,-1.9512
20521,0.0013885,-1.9896
20543,0.0014256,-2.0279
20564,0.0014631,-2.0663
20586,0.0015011,-2.1046
20607,0.0015393,-2.143
20629,0.0015776,-2.1813
20650,0.0016159,-2.2197
20672,0.001654,-2.258
20693,0.0016918,-2.2964
20715,0.0017292,-2.3347
20736,0.001766,-2.3731
20758,0.0018021,-2.4114
20780,0.0018374,-2.4498
20801,0.0018716,-2.4881
20823,0.0019048,-2.5265
20844,0.0019367,-2.5648
20866,0.0019673,-2.6032
20887,0.0019963,-2.6415
20909,0.0020238,-2.6799
20930,0.0020495,-2.7182
20952,0.0020734,-2.7566
20973,0.0020953,-2.7949
20995,0.0021152,-2.8333
21016,0.0021329,-2.8716
21038,0.0021484,-2.91
21059,0.0021616,-2.9483
21081,0.0021723,-2.9867
21103,0.0021806,-3.025
21124,0.0021862,-3.0634
21146,0.0021893,-3.1017
21167,0.0021896,-3.1401
21189,0.0021872,3.1048
21210,0.002182,3.0664
21232,0.002174,3.0281
21253,0.0021631,2.9897
21275,0.0021493,2.9514
21296,0.0021325,2.913
21318,0.0021129,2.8747
21339,0.0020903,2.8363
21361,0.0020647,2.798
21382,0.0020362,2.7596
21404,0.0020048,2.7213
21426,0.0019704,2.6829
21447,0.0019332,2.6446
21469,0.0018931,2.6062
21490,0.0018502,2.5679
21512,0.0018045,2.5295
21533,0.0017561,2.4912
21555,0.001705,2.4528
21576,0.0016513,2.4145
21598,0.0015951,2.3761
21619,0.0015364,2.3378
21641,0.0014753,2.2994
21662,0.0014119,2.2611
21684,0.0013463,2.2227
21705,0.0012786,2.1844
21727,0.0012089,2.146
21749,0.0011373,2.1077
21770,0.0010638,2.0693
21792,0.00098871,2.031
21813,0.000912,1.9926
21835,0.00083383,1.9543
21856,0.00075433,1.9159
21878,0.00067361,1.8776
21899,0.0005918,1.8392
21921,0.00050905,1.8009
21942,0.00042547,1.7625
21964,0.0003412,1.7242
21985,0.00025639,1.6858
22007,0.00017116,1.6475
22028,8.5647e-05,1.6091
