20220,0.00049828,1.6889
20241,0.00040538,1.6506
20263,0.00031189,1.6122
20284,0.00021795,1.5739
20306,0.00012369,1.5355
20327,2.9271e-05,1.4972
20349,6.5165e-05,-1.6828
20370,0.00015947,-1.7211
20392,0.0002535,-1.7595
20413,0.00034711,-1.7978
20435,0.00044016,-1.8362
20457,0.00053249,-1.8745
20478,0.00062397,-1.9129
20500,0.00071446,-1.9512
20521,0.00080382,-1.9896
20543,0.00089191,-2.0279
20564,0.00097858,-2.0663
20586,0.0010637,-2.1046
20607,0.0011472,-2.143
20629,0.0012288,-2.1813
20650,0.0013086,-2.2197
20672,0.0013863,-2.258
20693,0.0014618,-2.2964
20715,0.001535,-2.3347
20736,0.0016058,-2.3731
20758,0.0016742,-2.4114
20780,0.0017399,-2.4498
20801,0.0018029,-2.4881
20823,0.001863,-2.5265
20844,0.0019203,-2.5648
20866,0.0019746,-2.6032
20887,0.0020258,-2.6415
20909,0.0020739,-2.6799
20930,0.0021187,-2.7182
20952,0.0021602,-2.7566
20973,0.0021984,-2.7949
20995,0.0022332,-2.8333
21016,0.0022644,-2.8716
21038,0.0022922,-2.91
21059,0.0023164,-2.9483
21081,0.002337,-2.9867
21103,0.002354,-3.025
21124,0.0023673,-3.0634
21146,0.0023769,-3.1017
21167,0.0023829,-3.1401
21189,0.0023851,3.1048
21210,0.0023837,3.0664
21232,0.0023785,3.0281
21253,0.0023697,2.9897
21275,0.0023571,2.9514
21296,0.002341,2.913
21318,0.0023212,2.8747
21339,0.0022977,2.8363
21361,0.0022708,2.798
21382,0.0022403,2.7596
21404,0.0022063,2.7213
21426,0.0021689,2.6829
21447,0.0021282,2.6446
21469,0.0020841,2.6062
21490,0.0020369,2.5679
21512,0.0019864,2.5295
21533,0.0019329,2.4912
21555,0.0018764,2.4528
21576,0.001817,2.4145
21598,0.0017548,2.3761
21619,0.0016898,2.3378
21641,0.0016222,2.2994
21662,0.0015522,2.2611
21684,0.0014797,2.2227
21705,0.0014049,2.1844
21727,0.001328,2.146
21749,0.0012489,2.1077
21770,0.001168,2.0693
21792,0.0010853,2.031
21813,0.0010008,1.9926
21835,0.00091484,1.9543
21856,0.00082745,1.9159
21878,0.00073877,1.8776
21899,0.00064894,1.8392
21921,0.00055811,1.8009
21942,0.00046642,1.7625
21964,0.00037401,1.7242
21985,0.00028101,1.6858
22007,0.00018758,1.6475
22028,9.3865e-05,1.6091
